material_id,spacegroup_num,crystal_system_int,structural complexity per atom,structural complexity per cell,mean absolute deviation in relative bond length,max relative bond length,min relative bond length,maximum neighbor distance variation,range neighbor distance variation,mean neighbor distance variation,avg_dev neighbor distance variation,mean absolute deviation in relative cell size,mean Average bond length,std_dev Average bond length,mean Average bond angle,std_dev Average bond angle,mean CN_VoronoiNN,std_dev CN_VoronoiNN,density,vpa,packing fraction,a,b,c,alpha,beta,gamma,natoms
2025,-1.0128143064128492,-0.8206383138802988,-0.3813205537792824,-1.150353315875904,12.375345460295472,10.070197103628583,-6.867464579743424,-0.6060624276144027,-0.5779580152019268,-0.6018618814775051,-0.5285949946657259,-1.5196620141425998,-2.7484164033439065,8.092706394095627,1.6044477830535775,1.64330570006066,-2.25145091932001,-1.3414928556810775,-1.203469322727271,5.999734390245871,-2.285739651512258,-1.012520113899893,0.820340775635759,1.5488777550494996,0.0,0.0,-1.064723299044281,-1.0924062382681545
3862,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.43984108956328277,0.25808848471362184,-0.05341953683303203,0.5885775307363401,0.028932149218769555,0.9561277584554685,0.22266701480161633,0.9167417796507257,0.8348711096915159,0.6031942952005609,-0.7179942941040945,0.48925195423093004,-0.927806967872645,-0.7325700887178765,2.624041211912866,-0.5321124019228429,1.0751722985543681,-0.8379135696242257,-0.728822034811632,-0.5203570774133431,0.0,0.0,0.908046282582183,-0.8091251371610876
3194,1.1056539856315093,1.3328072335200634,0.0036011831283321747,0.5316340846982368,-0.2409985247544504,-0.17671629973184166,0.33820266156227785,-0.2777287720479173,-0.24436383928522273,-0.2749290065393944,-0.27109666636622964,0.27209835233816554,-0.7817811545169643,-0.3070975979932368,0.20370642669995112,0.8260379486994576,-0.4078039869468944,-0.591922502454638,3.9009362476531937,-1.4663907947503514,1.9778662433373648,-1.1172110418210937,-0.9304660050249833,0.43825211648265755,0.0,0.0,0.908046282582183,0.3239992672671805
3579,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.5448714101891405,-0.5514379253865782,0.5087582412660338,-0.6060533290584365,-0.5779533930359865,-0.601850015596212,-0.5285892729422973,0.46836963096893697,0.04513941010971565,-0.6323641910740928,0.07001713165243864,-0.23882323248852183,-1.5896289435963271,-0.7325700887178765,0.6285587996997317,-0.22048397997134853,0.8498445630133893,-0.835583825660398,-0.7271344264414329,-0.4372359977188298,0.0,0.0,-1.064723299044281,-0.8091251371610876
2837,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.9510243347433116,1.29358015302298,-0.3561067666373361,1.1673776757129442,1.2238813852831163,1.2481765414896977,1.0769746271834246,-0.11046456192210576,-0.18557432393688822,1.1316178786205253,0.21979186476347268,0.26109443685861056,-0.26598499214896204,1.398659595653326,0.5952627738400813,-0.5980071419471008,0.8536596447936551,-0.11900117726629933,-0.5381054689621296,0.026392178127486527,0.0,0.0,-1.064723299044281,0.040718166160113485
3562,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639387,-0.5514447895233806,0.5087630080841757,-0.606062427614399,-0.5779580152019242,-0.6018618814775002,-0.5285949946657237,1.0378023847695381,-0.7684749079484522,-0.632373601343332,0.09859790774294701,0.5982146764043249,-0.26598499214896204,1.398659595653326,-0.8645018652633879,-0.6578691967001492,0.47618805329547337,-0.8826291221032907,-0.7611052540661428,-0.6537165587764044,0.0,0.0,0.908046282582183,-0.8091251371610876
2921,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.4605635730848768,0.27512431770834317,-0.0652501165664992,0.5792843582998672,0.0242111159831602,0.9440080681028006,0.21682290474138566,0.9082379348739795,0.6158297667119265,0.5935827419963596,-0.6475281588962765,0.29688645190546986,-0.927806967872645,-0.7325700887178765,1.3670899935812535,-0.5002438002664131,0.7482548853324438,-0.8140181623685672,-0.7115703040637805,-0.5203570774133431,0.0,0.0,0.908046282582183,-0.8091251371610876
935,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.6304045247136829,1.8644416138998796,-0.261855066771206,1.2112933159541535,1.268025398632274,2.5579629841620717,0.48687942519045,-0.05626653569345174,-0.5957029304842463,0.9731421391214342,-0.08974389222177592,0.34604135798674424,-0.26598499214896204,-0.28680768541539015,0.734492993979854,-0.7528195803889596,1.0421911861643391,-0.21007863462553375,-0.6793487582048585,0.026392178127486527,0.0,0.0,-1.064723299044281,0.040718166160113485
1118,-1.7449320249870026,-1.5384534963470862,-0.3813205537792824,2.7742839521304243,1.871669011429551,1.804428663005108,-2.8595019814159137,2.5999643270638266,2.679429161022298,2.181896371175477,2.2422912014786656,-2.2962300172708585,-1.8708787976511327,1.8495914690745938,0.5159283485692351,-0.02284991765182478,1.719480935022086,0.5414968088434065,-1.2665084330668632,-0.4148848599096098,-1.5692641355018577,0.38903832311237696,0.6670823875978903,2.2925010550709253,0.0,0.0,-1.064401080012615,2.8735291772307834
780,1.1679618765739903,1.3328072335200634,-1.7285466329559342,-0.5896908490178571,0.06443795130822938,-0.05000894602887196,0.16087105260768134,-0.15714284513440183,-0.12184589988463901,-0.09998583246240872,0.09338665927553606,-1.1934641366729781,0.14308559551054376,0.0639999397203897,1.6076558457369363,-2.357328925738155,-2.7478174011127723,-0.22283030181344354,-0.8697740855627841,1.5987603028219355,-0.9257005254295535,3.476547042801353,2.3860825161518524,-1.088770214947751,0.0,0.0,-3.0361777009496596,0.6072803683742475
3804,0.7162296672410022,0.614992051053276,-1.7285466329559342,-0.5896908490178571,-0.5428516704954515,-0.549777509149368,0.507605160774393,-0.6060624276144002,-0.5779580152019255,-0.601861881477502,-0.5285949946657245,-0.09706902984180446,0.8164596578642928,-0.6298349162154362,0.2033709446934543,0.5021392456736712,-0.26598499214896204,0.8958322520541903,-0.16860968978373522,0.7734419528397634,-0.1670829575127541,2.1620278402776836,1.437041091488598,-0.5592535928109031,0.0,0.0,0.908046282582183,0.6072803683742475
4050,-1.3710846793321159,-0.8206383138802988,-0.830395913504833,1.0922965515562837,-0.19716993024896287,-0.21325542253498964,0.07962615701349444,-0.3775767056365204,-0.34584380274811594,-0.44639092359207627,-0.38227450568074023,-0.4181369687519582,0.11734083413275852,-0.1559055372381541,-0.36552414334697647,-0.23794168011698857,1.0576589592984031,-0.24374172613946224,-0.8261139913145137,-0.2829733120466188,0.10804161777284223,2.0432730246281774,0.8191297344132904,-0.5172798214483466,0.0,0.0,-1.064723299044281,1.7404047728025156
2608,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639387,-0.5514447895233806,0.5087630080841757,-0.606062427614399,-0.5779580152019242,-0.6018618814775002,-0.5285949946657237,0.8491538904266145,0.17337415175568183,-0.632373601343332,0.19738815337997828,0.5900432967539168,-0.26598499214896204,1.398659595653326,-0.027435702493563453,0.0013603415830673162,-0.16769834283255972,-0.41523588808019357,-0.4236620734388451,-0.6256519843756335,0.0,0.0,0.908046282582183,-0.8091251371610876
3193,1.1056539856315093,1.3328072335200634,0.0036011831283321747,0.5316340846982368,-0.1763473880128638,-0.09699231534786387,0.2635149259495959,-0.11910926523937103,-0.08320295077741434,-0.16531693361718228,-0.15947156290353803,0.3006433592839526,-0.5837407819802507,-0.2115638114425117,0.302116137761465,0.6715868876926029,0.44310998184069816,0.7543816947262613,-0.4265182599548776,-1.3036369913279628,1.6546114879467884,-0.8307534898420622,-0.7236526829268354,0.2711659097432313,0.0,0.0,0.908046282582183,0.3239992672671805
573,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.6060624276144002,-0.5779580152019268,-0.6018618814775002,-0.5285949946657259,0.7791372288680191,0.6517856605564865,-0.6323736013433324,-0.3670677153727076,-0.23090390301771171,-0.5968959800108031,-1.037031472199477,-0.023150409337973684,0.011963958200399135,0.03703561933368245,-0.45863901812630226,-0.4549977650702207,-0.5165061113771474,0.0,0.0,0.908046282582183,-0.8091251371610876
381,-1.6203162431020404,-1.5384534963470862,-0.3813205537792824,-0.5896908490178571,-0.5445325305360944,-0.551159334397781,0.5085647730096231,-0.6056813766441447,-0.5779580152019268,-0.6011164600727565,-0.5285949946657259,0.6008202448744291,0.09439951168454451,-0.6319794957029659,-2.3407089054943535,-2.3598236916203907,0.726747971436562,-1.3414928556810775,2.894593810215158,-0.8725648651071853,1.4529324908336023,-0.9245645134521876,-0.7916504048995179,-0.07615957494600621,0.0,0.0,0.9083750775124538,-0.5258440360540205
6,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639408,-0.5514447895233829,0.5087630080841773,-0.6060624276144014,-0.5779580152019268,-0.6018618814775026,-0.5285949946657259,-0.6101600102546453,-2.2066585676847876,-0.6323736013433341,0.055691812425467585,0.6122611956912963,-0.26598499214896204,1.398659595653326,-1.5984412943191013,-0.6209160087167178,-1.5210929605110584,-1.4858541950307504,-1.196614740351767,1.7841559539732545,0.0,0.0,0.908046282582183,-0.8091251371610876
2705,0.7473836127122427,0.614992051053276,0.15756987789137814,-0.029028382159810115,-0.27716877670290874,-0.33136114976428477,0.355925336512212,-0.3551943122348627,-0.32307052257061536,-0.35648465169873994,-0.3866100268614041,0.749837469240797,-0.9309959571028642,-0.37291083395244035,0.34726498355841956,0.7790158044335681,0.13110819328524795,0.41068174495787696,1.9764700476294899,-1.1889959052803851,0.6260086398563723,-0.917893679902428,-0.7865651530996149,-0.2709938383298032,0.0,0.0,0.908046282582183,-0.24256293494695352
1293,-1.324353761125255,-0.8206383138802988,-0.3813205537792824,-0.5896908490178571,-0.4278740862275915,-0.45519065905880823,0.4414635686775183,-0.5223587690522324,-0.49328578220808733,-0.4931234852615445,-0.42495369082793316,0.45930905213384704,-0.11451439810325038,-0.5035229168857511,-0.6786153633485711,-2.32084398725972,1.223114453229324,0.5960875241424206,-0.7540052063125271,-0.08145019774322093,0.411541542529933,0.12943495322306528,-0.495601286056877,-0.7177762358077376,0.0,0.0,-1.064723299044281,-0.5258440360540205
3369,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.45089070816474647,-0.4355430117725953,0.4685136681858588,-0.5472875443864081,-0.5182414482200434,-0.5098803683690013,-0.47537085406768415,0.44676938742747957,0.18590373792787485,-0.5177497255418586,-0.6186513432210564,0.747653185863802,-0.7623514739417241,-0.6956327290732447,0.5497159562793893,-0.38257154937330917,0.601533306924997,-0.5159041247571851,-0.49634697347626733,-0.5567566193993053,0.0,0.0,-1.064723299044281,-0.5258440360540205
2007,0.7162296672410022,0.614992051053276,-1.459101417120604,-0.029028382159810115,-0.2439428327201996,-0.3537445285722506,-0.7659353025439402,-0.1087853785529586,-0.07271891347413828,-0.2560484477208783,0.01791903606509809,-0.08486261102308092,0.3440846742902802,0.013195835639567487,0.24293046290462234,-0.1510691492959279,1.9180275277391903,0.16489887593850974,0.26453138371627366,0.06572712961991473,0.3830811790739112,1.970181190669692,1.2990552788674168,-0.48886356065157627,0.0,0.0,0.9077832466379658,1.1738425705883815
4030,-1.7760859704582432,-2.2562686788138735,-0.3813205537792824,1.0922965515562837,0.2751708535059405,0.29101074818445577,-1.0693744122470112,0.3205144290355388,0.3634459571551991,0.0870597731125797,0.2419091892551177,-0.2455968322733917,0.9119625226789302,0.6598849576010173,0.22042984101705118,-0.04309148878753476,2.116574120456296,-0.588296989871284,0.2947806890513056,0.3715941836069358,0.33963862621575275,2.0014463546642594,1.6158995453680955,-0.42580618984884216,0.0,0.0,0.7556169529085126,1.1738425705883815
3128,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,1.6529590184143308,-0.12405577435193127,0.06640296654571924,0.16325070656790344,0.004233399895054827,0.0419851075791155,-0.11825271113104639,-0.10681638939913084,-3.005709097993449,0.8362943330753728,-0.03917894810363392,-0.4728303339541265,0.47077767268952503,0.39583698357472097,-0.014376452874197398,-0.32775652745643347,1.7555193652293333,-1.2418132847288073,-0.48205294496276974,4.445508575010675,2.2634165901217544,0.0,0.0,-1.064723299044281,1.7404047728025156
2047,-1.5891622976307997,-1.5384534963470862,-1.2794712732303837,-0.5896908490178571,-0.543102254355278,-0.5499020694672406,0.5076937694293456,-0.6060353551620367,-0.5779305089981517,-0.6018430892459168,-0.5285765420540611,-2.113890580435952,-0.4331054391922935,-0.6305045421603545,1.4218674706046044,1.130512355908592,1.388569947160245,-0.7325700887178765,-1.3244519214807298,2.3125884623892805,-1.9562302035173795,-0.060563432840289526,1.077092728143759,2.024392931080604,0.0,0.0,-1.064723299044281,0.040718166160113485
2495,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233853,0.5087630080841757,-0.6060624276144014,-0.5779580152019268,-0.6018618814775026,-0.5285949946657259,0.3722328116367965,-0.2178183738152824,-0.6323736013433342,0.4629811390472894,-1.7459989379014813,-0.26598499214896204,0.48527544520852517,-0.4933155163524318,0.36020638067435534,-0.22923687481316482,-0.4662339834483804,-0.460481090605287,-0.49194081661657274,0.0,0.0,-1.064723299044281,-0.8091251371610876
1284,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.06552397046540143,-0.19009644529252637,0.09095070208673127,-0.35396236233562933,-0.32188840178398564,-0.2731469795486441,-0.21176019372440377,0.6288914969836858,0.5503126683549666,-0.015776336070304466,-0.7572043646254596,0.23963951688830293,1.223114453229324,-1.3414928556810775,0.3348106789350619,-0.25075456977301663,0.44877698133549054,-0.2667690710786724,-0.31584576460518066,-0.4107540121000579,0.0,0.0,0.907454451707695,-0.5258440360540205
3683,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639408,-0.5514447895233829,0.5087630080841773,-0.6060624276143977,-0.577958015201923,-0.6018618814774986,-0.528594994665722,0.9412930447614887,0.8801028122822385,-0.632373601343332,-0.7432847531939569,0.607015862454332,-0.927806967872645,-0.7325700887178765,1.0055565088137868,-0.5784727361103194,1.2421088499868402,-0.8658860288165828,-0.7490172685307616,-0.5389085348023243,0.0,0.0,0.908046282582183,-0.8091251371610876
494,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.5448797597639429,-0.5514447895233853,0.5087630080841773,-0.6060624276144027,-0.5779580152019268,-0.6018618814775051,-0.5285949946657259,0.5569923919066477,-0.5987039531937469,-0.6323736013433361,0.142292547677835,-0.5396761675575555,-1.5896289435963271,-0.7325700887178765,0.4396513845868446,-0.45654509128307075,0.33786919639428226,-0.9759198362281614,-0.8284582087213073,-0.4770117291063887,0.0,0.0,-1.064723299044281,-0.8091251371610876
3925,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.32425274391887293,-0.27806623460708424,0.3641944629931861,-0.31866296750574746,-0.28595387725135235,-0.30265400081578764,-0.2696683116313946,-0.21877093003554604,0.4576142554993867,-0.3402234590104703,-0.18281702532856667,0.6470605666583021,0.39583698357472097,0.2695653533488892,1.0040986434966994,-0.3278192904864907,0.5627159081105,0.5314245083683082,-0.5925014038713451,0.026392178127486527,0.0,0.0,-1.064723299044281,0.040718166160113485
3330,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.34674265707313234,-0.22567004178224273,0.43330099677699124,-0.6059897144784517,-0.5778841478720678,-0.6017670595807145,-0.5285035685672309,0.5808554267049348,0.111917700910422,-0.3720496342100421,-0.11801346528083317,-0.8314132522771157,1.223114453229324,-1.3414928556810775,0.46450472915324104,-0.07391996258590544,0.1342017224609529,-0.1297801260056087,-0.21705059154444228,-0.4107540121000579,0.0,0.0,0.9075859696798032,-0.5258440360540205
2538,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639401,-0.5514447895233806,0.5087630080841773,-0.6060624276144002,-0.5779580152019255,-0.6018618814775019,-0.5285949946657243,1.1336110576590515,-1.2277930582592573,-0.6323736013433324,0.06399999162942095,0.6090501995121403,-0.26598499214896204,1.398659595653326,-0.331303981122562,-0.9199741213801527,-0.4041483176349601,-1.0926244771894995,-0.9127152804400961,-0.6796006775219777,0.0,0.0,0.908046282582183,-0.8091251371610876
810,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.3539833016203298,-0.39450992325460293,0.3997791709610138,-0.3722828804869123,-0.34043288170435365,-0.3579550140355829,-0.36393847698101456,-0.11878644860002907,0.9081964649606773,-0.3905848504479916,0.17052862336063623,-0.6168338452165419,-0.927806967872645,-0.7325700887178765,1.2304959065821668,-0.5938552722672558,2.12682943651914,-0.7260625619208618,-0.06799720775125587,0.026392178127486527,0.0,0.0,-1.064723299044281,0.040718166160113485
4028,0.7162296672410022,0.614992051053276,-1.459101417120604,-0.029028382159810115,-0.34219572180448943,-0.3995614600573116,-0.5905145885503538,-0.3549619367408679,-0.32283953084038647,-0.4199906958422032,-0.222083103979727,-0.03884831009975601,0.18673516265104903,-0.10698619132781047,0.2125895206559069,-0.21490335841502883,1.8683908795599151,0.3927347924819301,0.17591095058545028,-0.047866565694008885,0.4039482480029693,1.8349861484487755,1.20152721375241,-0.48886356065157627,0.0,0.0,0.9077174876519132,1.1738425705883815
