material_id,spacegroup_num,crystal_system_int,structural complexity per atom,structural complexity per cell,mean absolute deviation in relative bond length,max relative bond length,min relative bond length,maximum neighbor distance variation,range neighbor distance variation,mean neighbor distance variation,avg_dev neighbor distance variation,mean absolute deviation in relative cell size,mean Average bond length,std_dev Average bond length,mean Average bond angle,std_dev Average bond angle,mean CN_VoronoiNN,std_dev CN_VoronoiNN,density,vpa,packing fraction,a,b,c,alpha,beta,gamma,natoms
459,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.8411494761982481,0.2922064437825285,-0.6323736013433342,0.013827790460232966,0.6319896628324783,-0.26598499214896204,-1.3414928556810775,0.4999214420270544,-0.13619812156668926,0.39916621137339336,-0.5381687112381642,-0.5124156963632813,-0.5597635380851027,0.0,0.0,0.908046282582183,-0.8091251371610876
2283,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.38291952207113283,-0.4604712653192101,0.3204708593238332,-0.6019811085238882,-0.574455840113951,-0.5976630638282734,-0.5263708610657309,0.5731702628201362,0.5581198535925087,-0.40604155144133697,-0.6275658914127487,-0.47681807060623754,0.2303814896438,-1.3414928556810775,0.20243636201393836,-0.04471244412439307,0.31447114227997985,-0.1072515018753953,-0.20130705565235016,-0.4107540121000586,0.0,0.0,0.908046282582183,-0.5258440360540205
3088,-1.7760859704582432,-2.2562686788138735,0.29229248580904343,1.0922965515562837,-0.2047108633425719,-0.23328804129864325,0.28596782371155893,-0.30924608310679214,-0.2764975781760829,-0.43054318456075436,-0.3387460833255144,-1.8773046878360984,-1.3437267239969313,-0.32176503144638985,0.7810896553964706,1.1002998357637979,0.04424405897151423,1.52763671579886,-1.4590940042385088,0.9610196457805452,-2.2766069884373197,0.5789901142964555,0.2900336736580082,2.1897910431192305,0.0,0.0,-0.15974813296616772,0.6072803683742475
3680,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639423,-0.5514447895233853,0.5087630080841773,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.6801989697037915,1.157099026453753,-0.6323736013433342,-0.37690472118221585,-0.21767930298296945,-0.5968959800108031,-1.037031472199477,0.0033526769566352404,0.33140530907982657,0.05987899646312255,-0.27844885415066145,-0.3249061470843904,-0.4711737349327953,0.0,0.0,0.908046282582183,-0.8091251371610876
2166,1.1056539856315093,1.3328072335200634,-0.08193698062891526,1.0922965515562837,1.0337315061654953,0.42441814530662514,-3.32149784499561,2.8027440108040156,2.885463889329237,3.3001861052863664,4.048282157708858,0.05022711144396508,-1.2560380176590205,1.6169552648249825,0.409974183883767,0.8620404577260848,-0.8175033052520307,-0.1449772649212205,1.0345490649462714,-1.571290446345491,1.8404951613897107,-1.0800205623451917,-0.9036156512546025,0.7134467213523696,0.0,0.0,0.908046282582183,0.8905614694813145
1445,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233853,0.5087630080841757,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,1.0156996481720744,-0.6499849088956834,-0.6323736013433342,-0.2557530078177815,-0.331302514372358,-0.5968959800108031,-1.037031472199477,-0.7042344666100274,-0.60538448789898,-0.06672008450802752,-0.8455318323859422,-0.7343221803636771,-0.6425329313836166,0.0,0.0,0.908046282582183,-0.8091251371610876
1380,-1.651470188573281,-1.5384534963470862,0.9659055253973693,-0.029028382159810115,-0.32351798815171845,-0.4146894173732756,0.31913908818617265,-0.34092553893119976,-0.3087729372589156,-0.3424640715246818,-0.32027006266403946,0.46879709385227547,-0.11497039429372187,-0.37383596692307997,-0.019695584782192542,1.7961878931519695,-0.26598499214896204,-0.4281087052362761,0.9131817123081756,-0.35941360972321934,0.22638494850477403,-0.9013835610121029,-0.09414672748085604,-0.6213614103444386,0.0,0.0,-1.064723299044281,-0.5258440360540205
1683,0.7473836127122427,0.614992051053276,0.15756987789137814,-0.029028382159810115,0.22834624721936994,0.08519053004722439,0.06732359231007416,0.1828409473958538,0.22297391683929285,0.16953877040668913,-0.08209576485293087,0.7406185392095266,-0.4038964574302457,0.18293526815773312,0.12989560762361177,0.7399942677496841,1.123841156870772,-0.3922762024419588,2.0454495247098,-1.1164940912764236,1.507138460487538,-0.821714083262411,-0.7154276946242364,-0.3037358417973696,0.0,0.0,0.9060077540145038,-0.24256293494695352
2461,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.9441739155126095,-0.2787179111693075,-0.632373601343336,-0.28929734527734385,-0.31121359263429865,-0.5968959800108031,-1.037031472199477,0.04441147279726416,-0.435469427864198,0.11915139984155333,-0.7320888329739623,-0.6524199110219103,-0.6031616393514575,0.0,0.0,0.908046282582183,-0.8091251371610876
2631,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233829,0.5087630080841773,-0.606062427614402,-0.5779580152019268,-0.601861881477504,-0.5285949946657259,0.5496313006364228,-1.4065744294128255,-0.6323736013433351,0.8186414737444325,-1.8585141088319153,-0.26598499214896204,0.48527544520852517,-0.7662818138048347,-0.14631833029281707,-0.9031417640811428,-0.7318325611379414,-0.6522348908351443,-0.5789831996264828,0.0,0.0,-1.064723299044281,-0.8091251371610876
552,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,0.7319253602066307,0.060853407326832094,-2.042509703056,0.0018693201042627875,-0.5779580152019268,0.5873893545680576,-0.5285949946657259,1.0328866272817687,-0.9581755911931447,1.1277856991930102,-0.5142767962951881,0.29600827173607397,-0.5968959800108031,-1.037031472199477,-0.8325460004904384,-0.2037037268438763,-1.0713034653939195,-0.452139032467223,-0.4503049803331547,-0.8424490631896082,0.0,0.0,0.908046282582183,-0.8091251371610876
1609,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.6391985962766135,1.3085643457252227,-0.632373601343336,-0.03593516566262973,0.6630148490394552,-0.26598499214896204,-1.3414928556810775,-0.1424447692111138,0.47989838155922315,0.09732843204342363,-0.1973815300226731,-0.2663780946707334,-0.455119250955412,0.0,0.0,0.908046282582183,-0.8091251371610876
2183,1.1056539856315093,1.3328072335200634,0.0036011831283321747,0.5316340846982368,-0.07345342055906587,-0.01224989537367004,0.10505317605978864,0.05482485251433651,0.09351791743738373,0.08625936739881947,-0.07612199941227028,0.36184764193304514,-0.7221382344646508,-0.0730917269426705,0.30937513718396076,0.6261273182017331,0.726747971436562,1.0252625633725279,2.870459085443055,-1.3363311303345546,1.7147866039502653,-0.8556118579361028,-0.7415996410431411,0.2024815566045024,0.0,0.0,0.908046282582183,0.3239992672671805
4043,-1.6203162431020404,-1.5384534963470862,-0.9202109854499431,0.5316340846982368,0.17335585634865988,-0.07638062611544057,-0.7587439570084802,0.3953182644201505,0.4394421784774687,0.09553619088910727,0.3726374027652287,-0.0865293810246368,0.6128595785132069,0.34992390714092564,0.1649380196700781,-0.018186025752413428,1.3223877495878762,-0.8581753929720872,0.0305903344179945,0.06940850707626559,0.5552344977386471,1.970375336000011,1.30364714350261,-0.4888635606515769,0.0,0.0,0.9052186461818513,1.1738425705883815
1691,0.7473836127122427,0.614992051053276,0.15756987789137814,-0.029028382159810115,-0.49680922763874663,-0.5119262850739108,0.4813192770977441,-0.5617622081107779,-0.5329480231779808,-0.5585312847456534,-0.5035221980274196,0.7138967160133497,-1.0302521789715278,-0.5865556721455801,0.36015229652527925,0.867906968225901,0.13110819328524795,0.41068174495787696,2.0299161723904873,-1.188297456685811,0.497328381460509,-0.9359491956220919,-0.7996006662581312,-0.21671104310726075,0.0,0.0,0.908046282582183,-0.24256293494695352
3419,-1.324353761125255,-0.8206383138802988,-0.3813205537792824,-0.5896908490178571,-0.5444848519516358,-0.5511201381112244,0.5085375530437123,-0.6055947383433563,-0.5779580152019268,-0.6009469760695144,-0.5285949946657259,0.37501444318390903,0.6501786158845824,-0.6318898892049435,-9.304658452218002,-2.3601981402173102,2.215847416814848,0.5960875241424206,0.016986095413431178,0.24599728846305155,0.6033704462496926,0.07416566058786107,-0.14097365474964263,-0.7177762358077383,0.0,0.0,-1.064723299044281,-0.5258440360540205
2539,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.3373392242028302,-0.6258204408768678,-0.632373601343336,0.6531073970768093,-2.351178770347136,-0.26598499214896204,0.48527544520852517,-0.9491195204848234,0.37271569638564483,-0.6453226827721058,-0.480088194219942,-0.47048339403530565,-0.4446917493140228,0.0,0.0,-1.064723299044281,-0.8091251371610876
1882,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.5855984753211656,0.843236999172312,-0.2884419601641509,0.8152059124436016,0.8659877484836543,0.8806123309437723,0.757794181671108,-0.20053971893433903,0.22072844387493887,0.8464858913054577,0.2603534515862271,0.19713680728976704,-0.26598499214896204,1.398659595653326,0.6807240601882362,-0.32617707782620137,0.3159956194031849,0.04168126391889129,-0.30895516431622744,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
2626,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639401,-0.5514447895233853,0.5087630080841741,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.7715944728840841,0.5403181151445512,-0.6323736013433319,0.10897522525345428,0.5957664940973547,-0.26598499214896204,1.398659595653326,-0.557106560180877,0.15465727731193016,-0.026869779261561148,-0.3477742687009586,-0.374956910940767,-0.5570555528359056,0.0,0.0,0.908046282582183,-0.8091251371610876
671,0.7473836127122427,0.614992051053276,0.15756987789137814,-0.029028382159810115,0.02937456736853578,-0.07770930917362358,0.18062344547364395,-0.04156000754778165,-0.00515107901544339,-0.050148529697970116,-0.20910099353545047,0.7852800031955597,-0.6481437840235761,-0.04954466858115106,0.16963653653287206,0.7808205400999021,1.123841156870772,-0.3922762024419588,-0.20814412848301284,-1.2128199186335666,1.4609455472172286,-0.9342562483417104,-0.7971897971578464,-0.3096969262095639,0.0,0.0,0.9065338259029373,-0.24256293494695352
3307,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.5448081650886961,-0.551385931957903,0.5087221342905934,-0.605993774356238,-0.5779580152019268,-0.6017275802628751,-0.5285949946657259,0.9099124703690114,-0.7913715106311756,-0.6323025960490728,-1.6626946017589845,-2.3592493215729426,1.223114453229324,-1.3414928556810775,0.6595471983273177,-1.1255699396367287,0.8716675308115176,-1.0607613455775502,-0.8896886771962136,-0.4107540121000586,0.0,0.0,0.908046282582183,-0.5258440360540205
199,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,1.0526117234431684,-0.18375832692529548,-0.632373601343336,1.065067877176697,-2.360198140217309,-0.26598499214896204,-1.3414928556810775,-0.914315607439326,1.1719954183391483,-1.301295958654764,-0.19703983424131158,-0.26613140108837857,-0.9829301940716618,0.0,0.0,0.908046282582183,-1.0924062382681545
2957,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,0.012577848334117231,0.13597918912032084,0.2041519231111635,0.14972311533996,0.1899366282412466,0.30797597400976573,0.045120307680714566,-0.3137629251482563,0.7834130298682809,0.11390925939258015,0.09695026276948907,0.6695751614893192,0.39583698357472097,0.2695653533488892,0.9052278908479218,-0.009540034429973724,0.6388902682602706,0.7399831880101564,-0.3772276132328956,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
612,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,-0.016533781965388128,0.042828874181557015,0.1368336630407003,0.02685565346354068,0.06510059941281968,0.05847418470064058,-0.08281567611330407,-0.01881350687632757,0.7373151439217125,0.0693462838481554,-0.5248989334186516,0.3546896866777083,0.39583698357472097,-0.014376452874197398,0.7651744280472647,-0.15849640169373222,0.391909554390052,-0.6356219012450736,0.9088925583564509,-0.42014403887324875,0.0,0.0,-1.064723299044281,0.040718166160113485
1767,1.13680793110275,1.3328072335200634,-1.7285466329559342,-0.5896908490178571,-0.5448797597639399,-0.5514447895233806,0.5087630080841741,-0.6060624276143975,-0.577958015201923,-0.601861881477501,-0.5285949946657235,-0.19168763056800658,0.7407196044404744,-0.6323736013433318,0.006073312679002428,-0.1459278515078804,-1.3828095761826766,-1.061827217214169,-0.589687692554777,0.9590719589869957,-0.8578293103288928,2.259046144744678,1.5070852488603592,-0.47690622318758913,0.0,0.0,0.908046282582183,0.6072803683742475
376,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.3338142885634614,0.5659165330424678,-0.632373601343336,-1.063987830845221,-0.126982731048024,-1.258717955734486,-0.04977260246541206,1.1096767439009858,-0.12575587263284688,0.10094101792892604,-0.34901679881499986,-0.37585397851296587,-0.49990651348596526,0.0,0.0,-1.064723299044281,-0.5258440360540205
152,1.1056539856315093,1.3328072335200634,0.0036011831283321747,0.5316340846982368,-0.2412686462925013,-0.17704939774631448,0.2528822387931504,-0.17685526349055858,-0.14187414811737553,-0.2029978225682257,-0.2061558194952203,0.3950203955983182,-0.8485591999800651,-0.26988659822222494,0.3095582862587104,0.6705256316454808,0.726747971436562,1.0252625633725279,3.177191603124894,-1.383208719485015,1.646157132805805,-0.9199050255245325,-0.788017281232112,0.18836134780511693,0.0,0.0,0.908046282582183,0.3239992672671805
3757,0.7473836127122427,0.614992051053276,0.0036011831283321747,0.5316340846982368,1.435146723063492,0.4395920027602949,-3.447664996440844,3.096974279966819,3.184408278693673,3.013702447143572,3.410365505914784,0.39506900118808674,-1.1021266407363697,2.0317288888113274,0.5121542666138689,0.722373704512428,0.30129098704276575,-0.9288679565234389,-0.9006297413334367,-1.3061903742263277,0.5435362924299326,-0.7882589599418462,-0.6929729719576303,0.12868016640397953,0.0,0.0,0.908046282582183,0.3239992672671805
115,0.48257507620669793,0.614992051053276,-1.6387315610108244,0.5316340846982368,2.5179520265356583,2.32985918303615,-2.988830926570622,2.8548412022696885,2.9383925066409864,2.4510324782401742,2.9075842191580565,-1.6422577510766825,-1.7728136822604492,2.4070778322333797,0.32124761302546256,0.25776396977407967,1.2562055520155082,0.4306711742518863,-1.3754498095157646,-0.48083311232114817,-1.8535720044829276,0.8577750428212807,0.4955182144148359,2.1642234421300577,0.0,0.0,0.9077174876519132,2.5902480761237165
1179,1.1056539856315093,1.3328072335200634,0.15756987789137814,-0.029028382159810115,-0.047794970803820405,-0.14279428003611996,0.22497457008353688,-0.1302361712664274,-0.09450813068714337,-0.13645029076170426,-0.2592894450712467,0.7091938802864715,-0.8021302461497093,-0.14024570743974635,0.1827882612251494,0.40832478891538565,0.726747971436562,-0.04977260246541206,3.415864226797063,-1.1655743927558797,1.6490166941034903,-0.9064235737871832,-0.7782840980737531,-0.22404370446385288,0.0,0.0,0.908046282582183,-0.24256293494695352
3090,-1.6203162431020404,-1.5384534963470862,-0.08193698062891526,1.0922965515562837,0.3327574591011194,0.5924184301717375,-0.4526432988771229,0.4106121750704844,0.45489204127295985,0.25134514754750015,0.1439556260248038,-2.2754540357808297,-1.847979570072692,0.1882335213974057,1.1542467414924273,0.36776787288168283,0.726747971436562,2.628197911288073,-1.5771949047062255,1.4521606320439442,-2.421442656036262,-0.5575444152039973,2.5696786081470253,2.2135650434888063,0.0,0.0,-0.31520237599833334,0.8905614694813145
1086,0.7473836127122427,0.614992051053276,0.0036011831283321747,0.5316340846982368,-0.3168145027809907,-0.270208110593637,0.37911097481653855,-0.4181034212260448,-0.4184096695956796,-0.40379025197149915,-0.4077310855834875,-1.7903982601719484,0.1336197009330278,-0.351385408619163,0.20862774872679754,0.5343333164785145,1.2940239506282898,0.7985948456037321,-0.16307960082889478,-0.34759908482006124,-0.15433476801809018,-0.5604876584116328,-0.5304916079430909,3.0208435811861647,0.0,0.0,0.9101505701359177,0.3239992672671805
1677,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639409,-0.5514447895233829,0.5087630080841773,-0.6060624276143989,-0.5779580152019242,-0.6018618814775003,-0.5285949946657237,0.9167169018262694,1.6751270102898974,-0.6323736013433334,-0.6178362677718516,1.5245229542805392,-0.26598499214896204,-1.3414928556810775,1.2321417785280233,-0.48716892603298195,1.6872729871400984,-0.7968790126080086,-0.6991963782397609,-0.5389085348023249,0.0,0.0,0.908046282582183,-0.8091251371610876
2011,0.48257507620669793,0.614992051053276,-1.459101417120604,-0.029028382159810115,1.354669214162733,0.6986540152404892,-0.9982614729030774,1.8332475414372509,1.9004265700270462,1.0911866546873454,1.3692526901666529,-0.13986627425683085,0.7872707188669404,1.8256543308479605,0.18593280106240143,-0.05464244369004186,1.9180275277391903,-0.1436007725583588,-0.039291003085392594,0.2056182809556142,-0.074680484877261,2.131710105495073,1.4159768235589003,-0.4888635606515769,0.0,0.0,0.9075859696798032,1.1738425705883815
2656,1.1056539856315093,1.3328072335200634,0.5168301656718185,-0.5896908490178571,-0.5448797597639401,-0.5514447895233853,0.5087630080841741,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.6605091682421858,1.170497318042608,-0.6323736013433319,-0.30400708051479625,-0.2995146830740408,-0.5968959800108031,-1.037031472199477,-0.2863704583455416,0.48068086977031727,-0.40372754134791283,-0.17969100752400874,-0.25360609511155047,-0.49056923967217486,0.0,0.0,0.908046282582183,-0.8091251371610876
332,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5448797597639409,-0.5514447895233829,0.5087630080841773,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.46611956583475944,-0.7950061862174516,-0.6323736013433338,-0.3279591479574888,-0.6498571220958774,-1.258717955734486,-0.04977260246541206,0.6158628798307026,-0.32782386963911053,-0.6165154246334107,-0.4492501499520768,-0.44821929822779205,-0.6095623317586509,0.0,0.0,-1.064723299044281,-0.5258440360540205
893,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.045050292896319025,-0.06646672957151799,0.17196869875856827,0.08392997426584306,-0.22743432871462926,0.2979916737693677,-0.09468595392898449,0.5605517300997928,0.5562694219659109,0.0812576937285345,0.0258145324143737,0.3562970340609266,-0.26598499214896204,1.398659595653326,-0.620697599317837,0.3924893901732262,-0.580306917096007,-0.3213782695907915,-0.3558998317038649,-0.29747582394857636,0.0,0.0,0.908046282582183,-0.8091251371610876
4039,0.6383448035629008,0.614992051053276,-0.3813205537792824,1.0922965515562837,0.1186407176929228,0.315296212876496,-0.2532236630619527,0.2664723217610644,0.308520755560474,-0.0175291313423982,0.0036597339381162553,0.1479292174825954,-0.4623304066239847,0.24007134668910252,0.2503068297488353,-0.028049060369073092,1.8683908795599151,0.3927347924819301,-0.6666424676433218,-0.4767928901429086,0.0038994867287414007,1.28936787793356,0.8076809095231011,-0.4888635606515769,0.0,0.0,0.9075859696798032,1.1738425705883815
3021,0.7162296672410022,0.614992051053276,-1.459101417120604,-0.029028382159810115,-0.3323344157915299,-0.38922008300950806,-0.6439983896564554,-0.3332163098780321,-0.3007911152374424,-0.40432384962050144,-0.19679772917486796,-0.0982351115276208,0.4374281867952882,-0.06191804447104527,0.20469731880027084,-0.21701564383044245,1.9180275277391903,0.16489887593850974,0.23978647618499735,0.09929116202643506,0.3830811790739119,2.0092044020638045,1.327469894216819,-0.4888635606515769,0.0,0.0,0.9075859696798032,1.1738425705883815
2524,-1.4178155975389768,-0.8206383138802988,2.3131316045740213,-0.029028382159810115,-0.35062774821837656,-0.39175134234894554,0.3978634670816838,-0.3190446216654456,-0.43214983071385316,-0.2275476246849328,-0.34810080296984286,-0.08127709389617059,2.5258218737201985,-0.335522667898434,0.02434764785547628,-0.07214617576502341,-0.26598499214896204,0.48527544520852517,-0.7193784671181901,1.6414592761382956,0.1187939546793431,-0.7077430085519639,0.6193247527229471,-0.23828700350183796,0.0,0.0,-1.064723299044281,-0.8091251371610876
1248,0.7473836127122427,0.614992051053276,-0.3813205537792824,-0.5896908490178571,-0.5448797597639388,-0.5514447895233829,0.5087630080841741,-0.6060624276143975,-0.5779580152019268,-0.6018618814774954,-0.5285949946657259,0.6551358439876757,0.7452210491510174,-0.6323736013433302,-1.176946907636564,-2.3553599804761407,1.223114453229324,-1.3414928556810775,1.1558970669785693,-0.3440884987505008,-0.0282712134412813,-0.341841187406411,-0.36972027898805554,-0.4107540121000586,0.0,0.0,0.9070598977913698,-0.5258440360540205
2908,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.4719165519854845,-0.4724409054720134,0.44628036359324014,-0.5145357650219364,-0.48496492398421226,-0.4995494595154965,-0.4510685491185663,-0.23989346669611183,0.20720675797258992,-0.5349909368351389,0.29950284244094777,0.5855824367251939,-0.26598499214896204,0.48527544520852517,-0.1929886542810551,-0.26447201294787476,0.2623032752698398,0.6031806224541985,-0.5630944075201973,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
1517,0.7473836127122427,0.614992051053276,0.5168301656718185,-0.5896908490178571,-0.5448797597639415,-0.5514447895233853,0.5087630080841757,-0.6060624276144013,-0.5779580152019268,-0.6018618814775027,-0.5285949946657259,0.8830382900982785,-0.035961254564799344,-0.6323736013433342,0.044939870092333016,0.6167644956015301,-0.26598499214896204,-1.3414928556810775,-0.14833158385941167,-0.2845059023551189,0.08340688362048047,-0.6375012280425612,-0.5841306420882633,-0.5682040115890942,0.0,0.0,0.908046282582183,-0.8091251371610876
4024,-1.6826241340445216,-1.5384534963470862,0.6964603095620387,2.2136214852723777,0.7944391466053509,0.6898026515679773,-0.9018295915924435,1.4366607496858876,1.497029926260354,0.7597637295512166,0.9475934809638945,-0.17858517091118456,0.7908593580088479,1.2521987763526221,0.2579434335220913,0.12151514886554869,1.4712976941257052,0.843958864438722,-0.09883040448226138,0.3064146529055764,-0.15193501117906674,2.241557533389545,1.4994601744966687,-0.4888635606515769,0.0,0.0,0.9053501641539604,1.1738425705883815
106,0.20218956696553284,-0.10282313141351142,-0.3813205537792824,-0.5896908490178571,-0.5448797597639401,-0.5514447895233829,0.5087630080841757,-0.6060624276144001,-0.5779580152019255,-0.6018618814775023,-0.5285949946657248,-1.681174172957455,-0.4036778803110839,-0.6323736013433334,-0.5538722201740256,-0.6165018694812507,-1.258717955734486,-0.04977260246541206,-0.41991694431154736,1.369683557988777,-1.6743703203192324,-0.39554178577263766,-0.4094435524194915,2.0024476999702263,0.0,0.0,-1.064723299044281,-0.5258440360540205
3838,1.13680793110275,1.3328072335200634,-1.7285466329559342,-0.5896908490178571,-0.5448797597639401,-0.5514447895233829,0.5087630080841741,-0.6060624276143975,-0.577958015201923,-0.6018618814775005,-0.5285949946657232,-0.004541318567790806,0.7865612587792835,-0.6323736013433321,-0.19249368747007603,-0.0686283988779045,-1.3828095761826766,-1.061827217214169,0.7341891081572378,0.36581593393160033,0.2231003172844584,1.7028741340733238,1.1055465901994455,-0.47428615953739234,0.0,0.0,0.908046282582183,0.6072803683742475
807,0.10872773055181112,-0.10282313141351142,0.15756987789137814,-0.029028382159810115,-0.04739426858834051,-0.2446966190639449,0.0827372064375984,-0.1174364420225384,-0.08150332579833408,-0.02834997879928499,-0.049253546014510534,0.16622627421742664,-1.3405882469373325,-0.15591668628544544,1.286103447159835,1.513041356486307,-0.26598499214896204,0.7810201063364377,-0.9886128668545562,-0.24666297422204828,-1.2710803456737347,-0.14610386537882689,-0.22936284397287318,-0.3940664926098755,0.0,0.0,-1.064723299044281,-0.24256293494695352
3018,0.7162296672410022,0.614992051053276,-1.459101417120604,-0.029028382159810115,-0.29878765963816656,-0.40224513023818864,-0.8259426505386787,-0.18321263203071458,-0.14833951192315917,-0.3078853881649773,-0.02307123013013111,-0.10306596908697847,0.3812286760974987,0.023512370688465713,0.24902893093554798,-0.17112692371584362,1.9180275277391903,0.16489887593850974,0.5992671242515148,0.11150841407728794,0.31004643782220415,2.023524561628131,1.3377076778845403,-0.4888635606515769,0.0,0.0,0.9076517286658577,1.1738425705883815
818,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.06579490221517492,-0.0494127070877521,0.16012548728583942,0.1317339590828252,-0.20314938160337184,0.36033523809747825,-0.06462391101545893,0.784459341109936,0.8028258762307936,0.1306994259875806,-0.42428979205814804,-0.15584703388153812,-0.5968959800108031,-1.037031472199477,-0.2273496421528076,-0.00066772084929348,0.07963921839717818,-0.4651778328514451,-0.45971858316891784,-0.5203570774133438,0.0,0.0,0.908046282582183,-0.8091251371610876
643,-1.6358932158376607,-1.5384534963470862,-0.3813205537792824,-0.029028382159810115,-0.44635579828115585,-0.37648137624142736,0.42509386975333635,-0.49857655999785777,-0.4687500225934081,-0.4897197305205127,-0.4528901313467455,0.195619829155028,0.053190527896928734,-0.501030124570728,-0.3535042607756735,0.7976201227549351,0.06492599571287903,-1.037031472199477,0.6916233625301895,-0.6315849559074894,0.4807770017872328,-0.9356851579728581,0.4890761479119824,-0.4753939716847911,0.0,0.0,-1.064723299044281,0.040718166160113485
861,-0.8881985245278871,-0.8206383138802988,-0.3813205537792824,-0.029028382159810115,-0.06419252733484639,0.04131047114482597,0.24315236876935112,-0.033577488417215945,0.003699205367529062,-0.0045769183873927205,-0.010175948627002948,-0.18505512696064044,-0.15352775724307996,-0.06634113524880589,0.29742240733942643,0.3431189831545026,-0.26598499214896204,1.398659595653326,0.7954500210399346,-0.3975585523001002,0.16365747887588558,0.24750637730984926,-0.5169907409814962,0.026392178127485903,0.0,0.0,-1.064723299044281,0.040718166160113485
1844,0.6227678308272805,0.614992051053276,2.3131316045740213,-0.029028382159810115,0.22654001534981286,0.08273491408060847,0.06835521874041578,0.3800198290216551,-0.07701744421318431,0.6841372425444714,0.09151329188716513,0.7079176845109543,1.2512044938224554,0.3874914811314635,-0.3917102374145292,-0.20836869436464203,-0.5968959800108031,-1.037031472199477,0.09947773177394692,0.3420040992169893,-0.005567979729813283,-0.24849611258905105,-0.3032812119220688,-0.5203570774133438,0.0,0.0,0.908046282582183,-0.8091251371610876
464,-0.01588805133315115,-0.10282313141351142,0.5168301656718185,-0.5896908490178571,-0.544879759763943,-0.5514447895233853,0.5087630080841773,-0.6060624276144025,-0.5779580152019268,-0.6018618814775052,-0.5285949946657259,0.15613090461623746,0.6252886740629644,-0.632373601343336,0.6598565913345584,-2.330214822622704,-0.26598499214896204,0.48527544520852517,-0.926910106548849,1.456304231152745,-0.9843988174725923,0.09642248125562786,-0.05426086055195918,-0.4919408166165734,0.0,0.0,-1.064723299044281,-0.8091251371610876
